t_stamp,x,y,z,x_dot,y_dot,z_dot
21118752.000000,-18448185785.643238,-56562436418.614643,0.000000,46886.435406,-4678.595923,0.000000
21119616.000000,-18407670026.421393,-56566448417.133119,0.000000,46893.239840,-4643.516804,0.000000
21120480.000000,-18367148434.583690,-56570430117.662466,0.000000,46899.990553,-4608.449687,0.000000
21121344.000000,-18326621056.386009,-56574381530.791029,0.000000,46906.687729,-4573.394825,0.000000
21122208.000000,-18286087937.924479,-56578302667.324928,0.000000,46913.331553,-4538.352470,0.000000
21123072.000000,-18245549125.134905,-56582193538.287284,0.000000,46919.922210,-4503.322873,0.000000
21123936.000000,-18205004663.792188,-56586054154.917461,0.000000,46926.459887,-4468.306285,0.000000
21124800.000000,-18164454599.509749,-56589884528.670330,0.000000,46932.944771,-4433.302955,0.000000
21125664.000000,-18123898977.738944,-56593684671.215555,0.000000,46939.377050,-4398.313131,0.000000
21126528.000000,-18083337843.768475,-56597454594.436893,0.000000,46945.756910,-4363.337062,0.000000
21127392.000000,-18042771242.723796,-56601194310.431519,0.000000,46952.084542,-4328.374994,0.000000
21128256.000000,-18002199219.566513,-56604903831.509368,0.000000,46958.360136,-4293.427173,0.000000
21129120.000000,-17961621819.093777,-56608583170.192495,0.000000,46964.583880,-4258.493846,0.000000
21129984.000000,-17921039085.937670,-56612232339.214455,0.000000,46970.755968,-4223.575257,0.000000
21130848.000000,-17880451064.564587,-56615851351.519705,0.000000,46976.876589,-4188.671650,0.000000
21131712.000000,-17839857799.274600,-56619440220.263020,0.000000,46982.945937,-4153.783268,0.000000
21132576.000000,-17799259334.200826,-56622998958.808927,0.000000,46988.964206,-4118.910354,0.000000
21133440.000000,-17758655713.308776,-56626527580.731162,0.000000,46994.931588,-4084.053151,0.000000
21134304.000000,-17718046980.395700,-56630026099.812144,0.000000,47000.848279,-4049.211899,0.000000
21135168.000000,-17677433179.089914,-56633494530.042461,0.000000,47006.714474,-4014.386841,0.000000
21136032.000000,-17636814352.850129,-56636932885.620380,0.000000,47012.530370,-3979.578215,0.000000
21136896.000000,-17596190544.964754,-56640341180.951376,0.000000,47018.296164,-3944.786263,0.000000
21137760.000000,-17555561798.551197,-56643719430.647666,0.000000,47024.012053,-3910.011223,0.000000
21138624.000000,-17514928156.555150,-56647067649.527777,0.000000,47029.678236,-3875.253333,0.000000
21139488.000000,-17474289661.749856,-56650385852.616117,0.000000,47035.294914,-3840.512834,0.000000
21140352.000000,-17433646356.735375,-56653674055.142567,0.000000,47040.862285,-3805.789961,0.000000
21141216.000000,-17392998283.937820,-56656932272.542091,0.000000,47046.380553,-3771.084953,0.000000
21142080.000000,-17352345485.608593,-56660160520.454360,0.000000,47051.849918,-3736.398047,0.000000
21142944.000000,-17311688003.823591,-56663358814.723390,0.000000,47057.270584,-3701.729478,0.000000
21143808.000000,-17271025880.482409,-56666527171.397195,0.000000,47062.642756,-3667.079484,0.000000
21144672.000000,-17230359157.307522,-56669665606.727462,0.000000,47067.966638,-3632.448299,0.000000
21145536.000000,-17189687875.843441,-56672774137.169227,0.000000,47073.242435,-3597.836159,0.000000
21146400.000000,-17149012077.455872,-56675852779.380578,0.000000,47078.470356,-3563.243300,0.000000
21147264.000000,-17108331803.330832,-56678901550.222365,0.000000,47083.650608,-3528.669956,0.000000
21148128.000000,-17067647094.473769,-56681920466.757922,0.000000,47088.783399,-3494.116361,0.000000
21148992.000000,-17026957991.708645,-56684909546.252811,0.000000,47093.868941,-3459.582749,0.000000
21149856.000000,-16986264535.677014,-56687868806.174566,0.000000,47098.907444,-3425.069354,0.000000
21150720.000000,-16945566766.837067,-56690798264.192457,0.000000,47103.899120,-3390.576410,0.000000
21151584.000000,-16904864725.462665,-56693697938.177268,0.000000,47108.844183,-3356.104149,0.000000
21152448.000000,-16864158451.642349,-56696567846.201077,0.000000,47113.742848,-3321.652805,0.000000
21153312.000000,-16823447985.278325,-56699408006.537058,0.000000,47118.595329,-3287.222611,0.000000
21154176.000000,-16782733366.085427,-56702218437.659283,0.000000,47123.401844,-3252.813799,0.000000
21155040.000000,-16742014633.590067,-56704999158.242541,0.000000,47128.162610,-3218.426601,0.000000
21155904.000000,-16701291827.129144,-56707750187.162166,0.000000,47132.877848,-3184.061250,0.000000
21156768.000000,-16660564985.848946,-56710471543.493869,0.000000,47137.547778,-3149.717977,0.000000
21157632.000000,-16619834148.704016,-56713163246.513587,0.000000,47142.172621,-3115.397014,0.000000
21158496.000000,-16579099354.456002,-56715825315.697330,0.000000,47146.752602,-3081.098592,0.000000
21159360.000000,-16538360641.672475,-56718457770.721043,0.000000,47151.287944,-3046.822944,0.000000
21160224.000000,-16497618048.725722,-56721060631.460472,0.000000,47155.778874,-3012.570300,0.000000
21161088.000000,-16456871613.791520,-56723633917.991040,0.000000,47160.225618,-2978.340892,0.000000
21161952.000000,-16416121374.847872,-56726177650.587721,0.000000,47164.628407,-2944.134950,0.000000
21162816.000000,-16375367369.673723,-56728691849.724927,0.000000,47168.987470,-2909.952705,0.000000
21163680.000000,-16334609635.847651,-56731176536.076398,0.000000,47173.303039,-2875.794388,0.000000
21164544.000000,-16293848210.746516,-56733631730.515092,0.000000,47177.575349,-2841.660230,0.000000
21165408.000000,-16253083131.544101,-56736057454.113087,0.000000,47181.804632,-2807.550461,0.000000
21166272.000000,-16212314435.209703,-56738453728.141474,0.000000,47185.991128,-2773.465311,0.000000
21167136.000000,-16171542158.506711,-56740820574.070265,0.000000,47190.135073,-2739.405010,0.000000
21168000.000000,-16130766337.991143,-56743158013.568292,0.000000,47194.236708,-2705.369789,0.000000
21168864.000000,-16089987010.010158,-56745466068.503116,0.000000,47198.296274,-2671.359878,0.000000
21169728.000000,-16049204210.700535,-56747744760.940929,0.000000,47202.314016,-2637.375507,0.000000
21170592.000000,-16008417975.987123,-56749994113.146457,0.000000,47206.290178,-2603.416905,0.000000
21171456.000000,-15967628341.581255,-56752214147.582868,0.000000,47210.225007,-2569.484301,0.000000
21172320.000000,-15926835342.979135,-56754404886.911671,0.000000,47214.118752,-2535.577927,0.000000
21173184.000000,-15886039015.460188,-56756566353.992616,0.000000,47217.971665,-2501.698010,0.000000
21174048.000000,-15845239394.085380,-56758698571.883589,0.000000,47221.783999,-2467.844781,0.000000
21174912.000000,-15804436513.695502,-56760801563.840504,0.000000,47225.556007,-2434.018469,0.000000
21175776.000000,-15763630408.909424,-56762875353.317191,0.000000,47229.287947,-2400.219302,0.000000
21176640.000000,-15722821114.122309,-56764919963.965279,0.000000,47232.980078,-2366.447509,0.000000
21177504.000000,-15682008663.503801,-56766935419.634066,0.000000,47236.632660,-2332.703320,0.000000
21178368.000000,-15641193090.996168,-56768921744.370394,0.000000,47240.245958,-2298.986963,0.000000
21179232.000000,-15600374430.312420,-56770878962.418501,0.000000,47243.820236,-2265.298667,0.000000
21180096.000000,-15559552714.934382,-56772807098.219880,0.000000,47247.355762,-2231.638659,0.000000
21180960.000000,-15518727978.110737,-56774706176.413115,0.000000,47250.852805,-2198.007168,0.000000
21181824.000000,-15477900252.855035,-56776576221.833713,0.000000,47254.311639,-2164.404422,0.000000
21182688.000000,-15437069571.943656,-56778417259.513925,0.000000,47257.732536,-2130.830648,0.000000
21183552.000000,-15396235967.913746,-56780229314.682548,0.000000,47261.115775,-2097.286075,0.000000
21184416.000000,-15355399473.061111,-56782012412.764725,0.000000,47264.461635,-2063.770928,0.000000
21185280.000000,-15314560119.438075,-56783766579.381719,0.000000,47267.770397,-2030.285436,0.000000
21186144.000000,-15273717938.851299,-56785491840.350680,0.000000,47271.042346,-1996.829825,0.000000
21187008.000000,-15232872962.859567,-56787188221.684388,0.000000,47274.277768,-1963.404321,0.000000
21187872.000000,-15192025222.771524,-56788855749.590989,0.000000,47277.476954,-1930.009151,0.000000
21188736.000000,-15151174749.643388,-56790494450.473705,0.000000,47280.640195,-1896.644540,0.000000
21189600.000000,-15110321574.276613,-56792104350.930526,0.000000,47283.767786,-1863.310714,0.000000
21190464.000000,-15069465727.215521,-56793685477.753884,0.000000,47286.860024,-1830.007897,0.000000
21191328.000000,-15028607238.744890,-56795237857.930304,0.000000,47289.917211,-1796.736315,0.000000
21192192.000000,-14987746138.887507,-56796761518.640031,0.000000,47292.939650,-1763.496192,0.000000
21193056.000000,-14946882457.401677,-56798256487.256639,0.000000,47295.927646,-1730.287751,0.000000
21193920.000000,-14906016223.778699,-56799722791.346613,0.000000,47298.881508,-1697.111215,0.000000
21194784.000000,-14865147467.240295,-56801160458.668896,0.000000,47301.801549,-1663.966808,0.000000
21195648.000000,-14824276216.736009,-56802569517.174428,0.000000,47304.688084,-1630.854752,0.000000
21196512.000000,-14783402500.940558,-56803949995.005640,0.000000,47307.541430,-1597.775268,0.000000
21197376.000000,-14742526348.251148,-56805301920.495927,0.000000,47310.361909,-1564.728577,0.000000
21198240.000000,-14701647786.784747,-56806625322.169088,0.000000,47313.149845,-1531.714899,0.000000
21199104.000000,-14660766844.375325,-56807920228.738738,0.000000,47315.905566,-1498.734456,0.000000
21199968.000000,-14619883548.571049,-56809186669.107684,0.000000,47318.629403,-1465.787464,0.000000
21200832.000000,-14578997926.631436,-56810424672.367267,0.000000,47321.321689,-1432.874143,0.000000
21201696.000000,-14538110005.524475,-56811634267.796668,0.000000,47323.982763,-1399.994710,0.000000
21202560.000000,-14497219811.923703,-56812815484.862183,0.000000,47326.612964,-1367.149381,0.000000
21203424.000000,-14456327372.205244,-56813968353.216457,0.000000,47329.212637,-1334.338373,0.000000
21204288.000000,-14415432712.444809,-56815092902.697673,0.000000,47331.782130,-1301.561900,0.000000
21205152.000000,-14374535858.414655,-56816189163.328711,0.000000,47334.321794,-1268.820175,0.000000
21206016.000000,-14333636835.580510,-56817257165.316260,0.000000,47336.831984,-1236.113412,0.000000
21206880.000000,-14292735669.098455,-56818296939.049887,0.000000,47339.313058,-1203.441821,0.000000
21207744.000000,-14251832383.811771,-56819308515.101062,0.000000,47341.765378,-1170.805615,0.000000
21208608.000000,-14210927004.247741,-56820291924.222141,0.000000,47344.189310,-1138.205001,0.000000
21209472.000000,-14170019554.614427,-56821247197.345292,0.000000,47346.585224,-1105.640189,0.000000
21210336.000000,-14129110058.797398,-56822174365.581388,0.000000,47348.953492,-1073.111384,0.000000
21211200.000000,-14088198540.356424,-56823073460.218835,0.000000,47351.294492,-1040.618793,0.000000
21212064.000000,-14047285022.522140,-56823944512.722357,0.000000,47353.608604,-1008.162620,0.000000
21212928.000000,-14006369528.192663,-56824787554.731732,0.000000,47355.896215,-975.743066,0.000000
21213792.000000,-13965452079.930181,-56825602618.060460,0.000000,47358.157711,-943.360334,0.000000
21214656.000000,-13924532699.957507,-56826389734.694392,0.000000,47360.393487,-911.014623,0.000000
21215520.000000,-13883611410.154592,-56827148936.790291,0.000000,47362.603939,-878.706130,0.000000
21216384.000000,-13842688232.055010,-56827880256.674337,0.000000,47364.789467,-846.435051,0.000000
21217248.000000,-13801763186.842407,-56828583726.840578,0.000000,47366.950478,-814.201581,0.000000
21218112.000000,-13760836295.346917,-56829259379.949308,0.000000,47369.087379,-782.005913,0.000000
21218976.000000,-13719907578.041549,-56829907248.825397,0.000000,47371.200585,-749.848236,0.000000
21219840.000000,-13678977055.038534,-56830527366.456543,0.000000,47373.290513,-717.728740,0.000000
21220704.000000,-13638044746.085655,-56831119765.991467,0.000000,47375.357584,-685.647610,0.000000
21221568.000000,-13597110670.562530,-56831684480.738035,0.000000,47377.402226,-653.605031,0.000000
21222432.000000,-13556174847.476884,-56832221544.161319,0.000000,47379.424868,-621.601184,0.000000
21223296.000000,-13515237295.460778,-56832730989.881577,0.000000,47381.425945,-589.636250,0.000000
21224160.000000,-13474298032.766819,-56833212851.672173,0.000000,47383.405896,-557.710406,0.000000
21225024.000000,-13433357077.264340,-56833667163.457411,0.000000,47385.365165,-525.823826,0.000000
21225888.000000,-13392414446.435558,-56834093959.310306,0.000000,47387.304200,-493.976682,0.000000
21226752.000000,-13351470157.371703,-56834493273.450273,0.000000,47389.223454,-462.169143,0.000000
21227616.000000,-13310524226.769129,-56834865140.240734,0.000000,47391.123383,-430.401378,0.000000
21228480.000000,-13269576670.925397,-56835209594.186656,0.000000,47393.004449,-398.673549,0.000000
21229344.000000,-13228627505.735348,-56835526669.931999,0.000000,47394.867118,-366.985816,0.000000
21230208.000000,-13187676746.687139,-56835816402.257087,0.000000,47396.711861,-335.338339,0.000000
21231072.000000,-13146724408.858280,-56836078826.075891,0.000000,47398.539154,-303.731272,0.000000
21231936.000000,-13105770506.911639,-56836313976.433229,0.000000,47400.349475,-272.164765,0.000000
21232800.000000,-13064815055.091441,-56836521888.501879,0.000000,47402.143310,-240.638968,0.000000
21233664.000000,-13023858067.219246,-56836702597.579606,0.000000,47403.921148,-209.154025,0.000000
21234528.000000,-12982899556.689920,-56836856139.086092,0.000000,47405.683483,-177.710077,0.000000
21235392.000000,-12941939536.467593,-56836982548.559783,0.000000,47407.430813,-146.307261,0.000000
21236256.000000,-12900978019.081605,-56837081861.654639,0.000000,47409.163641,-114.945712,0.000000
21237120.000000,-12860015016.622447,-56837154114.136786,0.000000,47410.882476,-83.625558,0.000000
21237984.000000,-12819050540.737695,-56837199341.881087,0.000000,47412.587830,-52.346926,0.000000
21238848.000000,-12778084602.627942,-56837217580.867593,0.000000,47414.280220,-21.109938,0.000000
21239712.000000,-12737117213.042722,-56837208867.177921,0.000000,47415.960168,10.085289,0.000000
21240576.000000,-12696148382.276438,-56837173236.991511,0.000000,47417.628202,41.238642,0.000000
21241440.000000,-12655178120.164288,-56837110726.581796,0.000000,47419.284852,72.350011,0.000000
21242304.000000,-12614206436.078201,-56837021372.312261,0.000000,47420.930655,103.419293,0.000000
21243168.000000,-12573233338.922766,-56836905210.632406,0.000000,47422.566152,134.446389,0.000000
21244032.000000,-12532258837.131183,-56836762278.073599,0.000000,47424.191888,165.431202,0.000000
21244896.000000,-12491282938.661208,-56836592611.244821,0.000000,47425.808414,196.373644,0.000000
21245760.000000,-12450305650.991126,-56836396246.828311,0.000000,47427.416285,227.273630,0.000000
21246624.000000,-12409326981.115722,-56836173221.575097,0.000000,47429.016059,258.131080,0.000000
21247488.000000,-12368346935.542282,-56835923572.300417,0.000000,47430.608303,288.945920,0.000000
21248352.000000,-12327365520.286604,-56835647335.879037,0.000000,47432.193583,319.718080,0.000000
21249216.000000,-12286382740.869031,-56835344549.240443,0.000000,47433.772474,350.447498,0.000000
21250080.000000,-12245398602.310511,-56835015249.363939,0.000000,47435.345554,381.134116,0.000000
21250944.000000,-12204413109.128682,-56834659473.273612,0.000000,47436.913405,411.777882,0.000000
21251808.000000,-12163426265.333983,-56834277258.033200,0.000000,47438.476614,442.378750,0.000000
21252672.000000,-12122438074.425798,-56833868640.740830,0.000000,47440.035773,472.936681,0.000000
21253536.000000,-12081448539.388638,-56833433658.523651,0.000000,47441.591478,503.451640,0.000000
21254400.000000,-12040457662.688352,-56832972348.532341,0.000000,47443.144329,533.923601,0.000000
21255264.000000,-11999465446.268381,-56832484747.935507,0.000000,47444.694931,564.352543,0.000000
