t_stamp,x,y,z,x_dot,y_dot,z_dot
7663680.000000,45971843403.814120,1532385272.226536,0.000000,-1627.198630,59031.929669,0.000000
7672320.000000,45953103228.298131,2042265113.847294,0.000000,-2169.001796,59013.870558,0.000000
7680960.000000,45929684113.000542,2551937019.886020,0.000000,-2710.545752,58989.803940,0.000000
7689600.000000,45901589071.126233,3061349130.535977,0.000000,-3251.740958,58959.735029,0.000000
7698240.000000,45868821888.296147,3570449646.201235,0.000000,-3792.498013,58923.670795,0.000000
7706880.000000,45831387120.945712,4079186842.612850,0.000000,-4332.727703,58881.619955,0.000000
7715520.000000,45789290094.341093,4587509085.892190,0.000000,-4872.341042,58833.592972,0.000000
7724160.000000,45742536900.215345,5095364847.549745,0.000000,-5411.249320,58779.602044,0.000000
7732800.000000,45691134394.026999,5602702719.407857,0.000000,-5949.364142,58719.661095,0.000000
7741440.000000,45635090191.843969,6109471428.435935,0.000000,-6486.597475,58653.785767,0.000000
7750080.000000,45574412666.856143,6615619851.486814,0.000000,-7022.861688,58581.993409,0.000000
7758720.000000,45509110945.520372,7121097029.923093,0.000000,-7558.069599,58504.303060,0.000000
7767360.000000,45439194903.342017,7625852184.122444,0.000000,-8092.134511,58420.735440,0.000000
7776000.000000,45364675160.297554,8129834727.851034,0.000000,-8624.970260,58331.312932,0.000000
7784640.000000,45285563075.903168,8632994282.494445,0.000000,-9156.491249,58236.059565,0.000000
7793280.000000,45201870743.934601,9135280691.135638,0.000000,-9686.612496,58135.001000,0.000000
7801920.000000,45113610986.803895,9636644032.469764,0.000000,-10215.249668,58028.164506,0.000000
7810560.000000,45020797349.599029,10137034634.545833,0.000000,-10742.319121,57915.578944,0.000000
7819200.000000,44923444093.792777,10636403088.325548,0.000000,-11267.737941,57797.274743,0.000000
7827840.000000,44821566190.627441,11134700261.049814,0.000000,-11791.423977,57673.283880,0.000000
7836480.000000,44715179314.182439,11631877309.403764,0.000000,-12313.295885,57543.639856,0.000000
7845120.000000,44604299834.132028,12127885692.471406,0.000000,-12833.273154,57408.377670,0.000000
7853760.000000,44488944808.200708,12622677184.471288,0.000000,-13351.276149,57267.533796,0.000000
7862400.000000,44369131974.324173,13116203887.264902,0.000000,-13867.226143,57121.146157,0.000000
7871040.000000,44244879742.523881,13608418242.629873,0.000000,-14381.045347,56969.254093,0.000000
7879680.000000,44116207186.503617,14099273044.290276,0.000000,-14892.656947,56811.898340,0.000000
7888320.000000,43983134034.976593,14588721449.696792,0.000000,-15401.985130,56649.120996,0.000000
7896960.000000,43845680662.731910,15076716991.549745,0.000000,-15908.955121,56480.965492,0.000000
7905600.000000,43703868081.449349,15563213589.058409,0.000000,-16413.493204,56307.476564,0.000000
7914240.000000,43557717930.271675,16048165558.930334,0.000000,-16915.526757,56128.700217,0.000000
7922880.000000,43407252466.143805,16531527626.084793,0.000000,-17414.984274,55944.683698,0.000000
7931520.000000,43252494553.928328,17013254934.084843,0.000000,-17911.795395,55755.475463,0.000000
7940160.000000,43093467656.307016,17493303055.282817,0.000000,-18405.890928,55561.125139,0.000000
7948800.000000,42930195823.478076,17971628000.674483,0.000000,-18897.202874,55361.683494,0.000000
7957440.000000,42762703682.659011,18448186229.457439,0.000000,-19385.664447,55157.202405,0.000000
7966080.000000,42591016427.405021,18922934658.289729,0.000000,-19871.210099,54947.734819,0.000000
7974720.000000,42415159806.752985,19395830670.244988,0.000000,-20353.775538,54733.334717,0.000000
7983360.000000,42235160114.201080,19866832123.460860,0.000000,-20833.297749,54514.057085,0.000000
7992000.000000,42051044176.534169,20335897359.477753,0.000000,-21309.715008,54289.957872,0.000000
8000640.000000,41862839342.505099,20802985211.265398,0.000000,-21782.966902,54061.093957,0.000000
8009280.000000,41670573471.382058,21268055010.935044,0.000000,-22252.994343,53827.523110,0.000000
8017920.000000,41474274921.372149,21731066597.135485,0.000000,-22719.739584,53589.303958,0.000000
8026560.000000,41273972537.931304,22191980322.131476,0.000000,-23183.146232,53346.495949,0.000000
8035200.000000,41069695641.970646,22650757058.563462,0.000000,-23643.159255,53099.159309,0.000000
8043840.000000,40861474017.969339,23107358205.887894,0.000000,-24099.725000,52847.355014,0.000000
8052480.000000,40649337902.003931,23561745696.497756,0.000000,-24552.791200,52591.144747,0.000000
8061120.000000,40433317969.704083,24013882001.523268,0.000000,-25002.306979,52330.590859,0.000000
8069760.000000,40213445324.144542,24463730136.313078,0.000000,-25448.222866,52065.756341,0.000000
8078400.000000,39989751483.683063,24911253665.596563,0.000000,-25890.490794,51796.704778,0.000000
8087040.000000,39762268369.753916,25356416708.328212,0.000000,-26329.064112,51523.500316,0.000000
8095680.000000,39531028294.626470,25799183942.215354,0.000000,-26763.897584,51246.207626,0.000000
8104320.000000,39296063949.138209,26239520607.930812,0.000000,-27194.947394,50964.891865,0.000000
8112960.000000,39057408390.411415,26677392513.012355,0.000000,-27622.171149,50679.618644,0.000000
8121600.000000,38815095029.562577,27112766035.451129,0.000000,-28045.527876,50390.453986,0.000000
8130240.000000,38569157619.413418,27545608126.971488,0.000000,-28464.978027,50097.464296,0.000000
8138880.000000,38319630242.212296,27975886316.004967,0.000000,-28880.483472,49800.716323,0.000000
8147520.000000,38066547297.374506,28403568710.361359,0.000000,-29292.007504,49500.277125,0.000000
8156160.000000,37809943489.249853,28828623999.600118,0.000000,-29699.514829,49196.214032,0.000000
8164800.000000,37549853814.925675,29251021457.105571,0.000000,-30102.971565,48888.594619,0.000000
8173440.000000,37286313552.073263,29670730941.869628,0.000000,-30502.345238,48577.486663,0.000000
8182080.000000,37019358246.845444,30087722899.985900,0.000000,-30897.604772,48262.958115,0.000000
8190720.000000,36749023701.832874,30501968365.859364,0.000000,-31288.720488,47945.077069,0.000000
8199360.000000,36475345964.086354,30913438963.135891,0.000000,-31675.664091,47623.911722,0.000000
8208000.000000,36198361313.212283,31322106905.356142,0.000000,-32058.408666,47299.530350,0.000000
8216640.000000,35918106249.548106,31727944996.338532,0.000000,-32436.928665,46972.001271,0.000000
8225280.000000,35634617482.424414,32130926630.296107,0.000000,-32811.199899,46641.392819,0.000000
8233920.000000,35347931918.520091,32531025791.692346,0.000000,-33181.199526,46307.773310,0.000000
8242560.000000,35058086650.316686,32928217054.841032,0.000000,-33546.906042,45971.211013,0.000000
8251200.000000,34765118944.657937,33322475583.255487,0.000000,-33908.299266,45631.774122,0.000000
8259840.000000,34469066231.420151,33713777128.752583,0.000000,-34265.360328,45289.530729,0.000000
8268480.000000,34169966092.298871,34102098030.317028,0.000000,-34618.071658,44944.548792,0.000000
8277120.000000,33867856249.717055,34487415212.731583,0.000000,-34966.416965,44596.896113,0.000000
8285760.000000,33562774555.859725,34869706184.978897,0.000000,-35310.381233,44246.640306,0.000000
8294400.000000,33254758981.839816,35248949038.420772,0.000000,-35649.950697,43893.848778,0.000000
8303040.000000,32943847606.999701,35625122444.760723,0.000000,-35985.112829,43538.588697,0.000000
8311680.000000,32630078608.352635,35998205653.795766,0.000000,-36315.856325,43180.926972,0.000000
8320320.000000,32313490250.168134,36368178490.963416,0.000000,-36642.171086,42820.930228,0.000000
8328960.000000,31994120873.705035,36735021354.689923,0.000000,-36964.048202,42458.664783,0.000000
8337600.000000,31672008887.095780,37098715213.545813,0.000000,-37281.479932,42094.196627,0.000000
8346240.000000,31347192755.385226,37459241603.214815,0.000000,-37594.459689,41727.591397,0.000000
8354880.000000,31019710990.727034,37816582623.282287,0.000000,-37902.982021,41358.914360,0.000000
8363520.000000,30689602142.740492,38170720933.849249,0.000000,-38207.042591,40988.230390,0.000000
8372160.000000,30356904789.030385,38521639751.978144,0.000000,-38506.638161,40615.603950,0.000000
8380800.000000,30021657525.872301,38869322847.976433,0.000000,-38801.766569,40241.099074,0.000000
8389440.000000,29683898959.065562,39213754541.524116,0.000000,-39092.426714,39864.779346,0.000000
8398080.000000,29343667694.955750,39554919697.651262,0.000000,-39378.618531,39486.707885,0.000000
8406720.000000,29001002331.628574,39892803722.571580,0.000000,-39660.342978,39106.947329,0.000000
8415360.000000,28655941450.276648,40227392559.378051,0.000000,-39937.602008,38725.559816,0.000000
8424000.000000,28308523606.740523,40558672683.606587,0.000000,-40210.398557,38342.606971,0.000000
8432640.000000,27958787323.225146,40886631098.673635,0.000000,-40478.736518,37958.149892,0.000000
8441280.000000,27606771080.192708,41211255331.193605,0.000000,-40742.620721,37572.249134,0.000000
8449920.000000,27252513308.432675,41532533426.181923,0.000000,-41002.056917,37184.964698,0.000000
