t_stamp,x,y,z,x_dot,y_dot,z_dot
21228480.000000,9781.893185,217524.940681,0.000000,-0.007860,0.009929,0.000000
21237120.000000,9713.878711,217610.260481,0.000000,-0.007872,0.009875,0.000000
21245760.000000,9645.761325,217695.110937,0.000000,-0.007884,0.009821,0.000000
21254400.000000,9577.543962,217779.489976,0.000000,-0.007896,0.009766,0.000000
21263040.000000,9509.229585,217863.395536,0.000000,-0.007907,0.009711,0.000000
21271680.000000,9440.821192,217946.825559,0.000000,-0.007918,0.009656,0.000000
21280320.000000,9372.321810,218029.777999,0.000000,-0.007928,0.009601,0.000000
21288960.000000,9303.734501,218112.250817,0.000000,-0.007938,0.009545,0.000000
21297600.000000,9235.062356,218194.241983,0.000000,-0.007948,0.009490,0.000000
21306240.000000,9166.308502,218275.749479,0.000000,-0.007958,0.009434,0.000000
21314880.000000,9097.476096,218356.771296,0.000000,-0.007967,0.009378,0.000000
21323520.000000,9028.568331,218437.305435,0.000000,-0.007975,0.009321,0.000000
21332160.000000,8959.588430,218517.349908,0.000000,-0.007984,0.009264,0.000000
21340800.000000,8890.539654,218596.902739,0.000000,-0.007992,0.009208,0.000000
21349440.000000,8821.425292,218675.961963,0.000000,-0.007999,0.009150,0.000000
21358080.000000,8752.248673,218754.525630,0.000000,-0.008007,0.009093,0.000000
21366720.000000,8683.013155,218832.591798,0.000000,-0.008013,0.009035,0.000000
21375360.000000,8613.722135,218910.158542,0.000000,-0.008020,0.008978,0.000000
21384000.000000,8544.379041,218987.223948,0.000000,-0.008026,0.008920,0.000000
21392640.000000,8474.987337,219063.786118,0.000000,-0.008031,0.008861,0.000000
21401280.000000,8405.550523,219139.843169,0.000000,-0.008037,0.008803,0.000000
21409920.000000,8336.072134,219215.393229,0.000000,-0.008041,0.008744,0.000000
21418560.000000,8266.555739,219290.434447,0.000000,-0.008046,0.008685,0.000000
21427200.000000,8197.004945,219364.964983,0.000000,-0.008050,0.008626,0.000000
21435840.000000,8127.423393,219438.983017,0.000000,-0.008053,0.008567,0.000000
21444480.000000,8057.814760,219512.486745,0.000000,-0.008057,0.008507,0.000000
21453120.000000,7988.182761,219585.474380,0.000000,-0.008059,0.008448,0.000000
21461760.000000,7918.531146,219657.944153,0.000000,-0.008062,0.008388,0.000000
21470400.000000,7848.863701,219729.894315,0.000000,-0.008063,0.008328,0.000000
21479040.000000,7779.184251,219801.323135,0.000000,-0.008065,0.008267,0.000000
21487680.000000,7709.496655,219872.228902,0.000000,-0.008066,0.008207,0.000000
21496320.000000,7639.804811,219942.609925,0.000000,-0.008066,0.008146,0.000000
21504960.000000,7570.112655,220012.464536,0.000000,-0.008066,0.008085,0.000000
21513600.000000,7500.424157,220081.791085,0.000000,-0.008066,0.008024,0.000000
21522240.000000,7430.743328,220150.587948,0.000000,-0.008065,0.007963,0.000000
21530880.000000,7361.074214,220218.853520,0.000000,-0.008064,0.007901,0.000000
21539520.000000,7291.420901,220286.586222,0.000000,-0.008062,0.007839,0.000000
21548160.000000,7221.787512,220353.784498,0.000000,-0.008059,0.007778,0.000000
21556800.000000,7152.178206,220420.446817,0.000000,-0.008057,0.007716,0.000000
21565440.000000,7082.597183,220486.571673,0.000000,-0.008053,0.007653,0.000000
21574080.000000,7013.048680,220552.157587,0.000000,-0.008050,0.007591,0.000000
21582720.000000,6943.536971,220617.203104,0.000000,-0.008045,0.007528,0.000000
21591360.000000,6874.066371,220681.706799,0.000000,-0.008041,0.007466,0.000000
21600000.000000,6804.641231,220745.667273,0.000000,-0.008035,0.007403,0.000000
21608640.000000,6735.265941,220809.083159,0.000000,-0.008030,0.007340,0.000000
21617280.000000,6665.944929,220871.953115,0.000000,-0.008023,0.007277,0.000000
21625920.000000,6596.682664,220934.275832,0.000000,-0.008016,0.007213,0.000000
21634560.000000,6527.483651,220996.050031,0.000000,-0.008009,0.007150,0.000000
21643200.000000,6458.352435,221057.274465,0.000000,-0.008001,0.007086,0.000000
21651840.000000,6389.293597,221117.947918,0.000000,-0.007993,0.007022,0.000000
21660480.000000,6320.311759,221178.069210,0.000000,-0.007984,0.006958,0.000000
21669120.000000,6251.411582,221237.637192,0.000000,-0.007975,0.006894,0.000000
21677760.000000,6182.597764,221296.650751,0.000000,-0.007965,0.006830,0.000000
21686400.000000,6113.875041,221355.108809,0.000000,-0.007954,0.006766,0.000000
21695040.000000,6045.248189,221413.010324,0.000000,-0.007943,0.006702,0.000000
21703680.000000,5976.722022,221470.354291,0.000000,-0.007931,0.006637,0.000000
21712320.000000,5908.301391,221527.139745,0.000000,-0.007919,0.006572,0.000000
21720960.000000,5839.991186,221583.365757,0.000000,-0.007906,0.006508,0.000000
21729600.000000,5771.796335,221639.031438,0.000000,-0.007893,0.006443,0.000000
21738240.000000,5703.721804,221694.135940,0.000000,-0.007879,0.006378,0.000000
21746880.000000,5635.772598,221748.678456,0.000000,-0.007864,0.006313,0.000000
21755520.000000,5567.953756,221802.658221,0.000000,-0.007849,0.006248,0.000000
21764160.000000,5500.270358,221856.074512,0.000000,-0.007834,0.006182,0.000000
21772800.000000,5432.727521,221908.926653,0.000000,-0.007817,0.006117,0.000000
21781440.000000,5365.330396,221961.214008,0.000000,-0.007801,0.006052,0.000000
21790080.000000,5298.084173,222012.935989,0.000000,-0.007783,0.005986,0.000000
21798720.000000,5230.994080,222064.092056,0.000000,-0.007765,0.005921,0.000000
21807360.000000,5164.065379,222114.681713,0.000000,-0.007746,0.005855,0.000000
21816000.000000,5097.303369,222164.704514,0.000000,-0.007727,0.005790,0.000000
21824640.000000,5030.713383,222214.160063,0.000000,-0.007707,0.005724,0.000000
21833280.000000,4964.300794,222263.048011,0.000000,-0.007687,0.005658,0.000000
21841920.000000,4898.071005,222311.368064,0.000000,-0.007665,0.005593,0.000000
21850560.000000,4832.029456,222359.119978,0.000000,-0.007644,0.005527,0.000000
21859200.000000,4766.181622,222406.303560,0.000000,-0.007621,0.005461,0.000000
21867840.000000,4700.533012,222452.918674,0.000000,-0.007598,0.005395,0.000000
21876480.000000,4635.089166,222498.965237,0.000000,-0.007575,0.005329,0.000000
21885120.000000,4569.855661,222544.443222,0.000000,-0.007550,0.005264,0.000000
21893760.000000,4504.838103,222589.352659,0.000000,-0.007525,0.005198,0.000000
21902400.000000,4440.042133,222633.693635,0.000000,-0.007500,0.005132,0.000000
21911040.000000,4375.473423,222677.466295,0.000000,-0.007473,0.005066,0.000000
21919680.000000,4311.137675,222720.670846,0.000000,-0.007446,0.005001,0.000000
21928320.000000,4247.040623,222763.307552,0.000000,-0.007419,0.004935,0.000000
21936960.000000,4183.188030,222805.376742,0.000000,-0.007390,0.004869,0.000000
21945600.000000,4119.585691,222846.878804,0.000000,-0.007361,0.004803,0.000000
21954240.000000,4056.239426,222887.814193,0.000000,-0.007332,0.004738,0.000000
21962880.000000,3993.155086,222928.183424,0.000000,-0.007301,0.004672,0.000000
21971520.000000,3930.338548,222967.987082,0.000000,-0.007270,0.004607,0.000000
21980160.000000,3867.795718,223007.225814,0.000000,-0.007239,0.004542,0.000000
21988800.000000,3805.532525,223045.900337,0.000000,-0.007206,0.004476,0.000000
21997440.000000,3743.554927,223084.011436,0.000000,-0.007173,0.004411,0.000000
22006080.000000,3681.868904,223121.559963,0.000000,-0.007140,0.004346,0.000000
22014720.000000,3620.480460,223158.546843,0.000000,-0.007105,0.004281,0.000000
22023360.000000,3559.395623,223194.973070,0.000000,-0.007070,0.004216,0.000000
22032000.000000,3498.620443,223230.839710,0.000000,-0.007034,0.004151,0.000000
22040640.000000,3438.160990,223266.147904,0.000000,-0.006998,0.004087,0.000000
22049280.000000,3378.023357,223300.898864,0.000000,-0.006960,0.004022,0.000000
22057920.000000,3318.213653,223335.093879,0.000000,-0.006922,0.003958,0.000000
22066560.000000,3258.738009,223368.734312,0.000000,-0.006884,0.003894,0.000000
22075200.000000,3199.602571,223401.821605,0.000000,-0.006844,0.003830,0.000000
22083840.000000,3140.813502,223434.357274,0.000000,-0.006804,0.003766,0.000000
22092480.000000,3082.376980,223466.342917,0.000000,-0.006763,0.003702,0.000000
22101120.000000,3024.299199,223497.780209,0.000000,-0.006722,0.003639,0.000000
22109760.000000,2966.586365,223528.670906,0.000000,-0.006680,0.003575,0.000000
22118400.000000,2909.244695,223559.016845,0.000000,-0.006637,0.003512,0.000000
22127040.000000,2852.280420,223588.819943,0.000000,-0.006593,0.003449,0.000000
22135680.000000,2795.699778,223618.082203,0.000000,-0.006549,0.003387,0.000000
22144320.000000,2739.509016,223646.805709,0.000000,-0.006504,0.003324,0.000000
22152960.000000,2683.714389,223674.992630,0.000000,-0.006458,0.003262,0.000000
22161600.000000,2628.322159,223702.645220,0.000000,-0.006411,0.003201,0.000000
22170240.000000,2573.338589,223729.765819,0.000000,-0.006364,0.003139,0.000000
22178880.000000,2518.769949,223756.356853,0.000000,-0.006316,0.003078,0.000000
22187520.000000,2464.622510,223782.420836,0.000000,-0.006267,0.003017,0.000000
22196160.000000,2410.902543,223807.960369,0.000000,-0.006218,0.002956,0.000000
22204800.000000,2357.616318,223832.978142,0.000000,-0.006167,0.002896,0.000000
22213440.000000,2304.770104,223857.476936,0.000000,-0.006116,0.002836,0.000000
22222080.000000,2252.370164,223881.459618,0.000000,-0.006065,0.002776,0.000000
22230720.000000,2200.422760,223904.929149,0.000000,-0.006012,0.002716,0.000000
22239360.000000,2148.934141,223927.888581,0.000000,-0.005959,0.002657,0.000000
22248000.000000,2097.910554,223950.341055,0.000000,-0.005906,0.002599,0.000000
22256640.000000,2047.358231,223972.289807,0.000000,-0.005851,0.002540,0.000000
22265280.000000,1997.283396,223993.738164,0.000000,-0.005796,0.002482,0.000000
22273920.000000,1947.692259,224014.689546,0.000000,-0.005740,0.002425,0.000000
22282560.000000,1898.591013,224035.147469,0.000000,-0.005683,0.002368,0.000000
22291200.000000,1849.985836,224055.115540,0.000000,-0.005626,0.002311,0.000000
22299840.000000,1801.882890,224074.597462,0.000000,-0.005567,0.002255,0.000000
22308480.000000,1754.288314,224093.597033,0.000000,-0.005509,0.002199,0.000000
22317120.000000,1707.208225,224112.118144,0.000000,-0.005449,0.002144,0.000000
22325760.000000,1660.648720,224130.164784,0.000000,-0.005389,0.002089,0.000000
22334400.000000,1614.615867,224147.741035,0.000000,-0.005328,0.002034,0.000000
22343040.000000,1569.115710,224164.851078,0.000000,-0.005266,0.001980,0.000000
22351680.000000,1524.154261,224181.499185,0.000000,-0.005204,0.001927,0.000000
22360320.000000,1479.737503,224197.689729,0.000000,-0.005141,0.001874,0.000000
22368960.000000,1435.871387,224213.427177,0.000000,-0.005077,0.001821,0.000000
22377600.000000,1392.561828,224228.716091,0.000000,-0.005013,0.001770,0.000000
22386240.000000,1349.814706,224243.561130,0.000000,-0.004948,0.001718,0.000000
22394880.000000,1307.635860,224257.967050,0.000000,-0.004882,0.001667,0.000000
22403520.000000,1266.031093,224271.938702,0.000000,-0.004815,0.001617,0.000000
22412160.000000,1225.006161,224285.481034,0.000000,-0.004748,0.001567,0.000000
22420800.000000,1184.566779,224298.599087,0.000000,-0.004680,0.001518,0.000000
22429440.000000,1144.718615,224311.298001,0.000000,-0.004612,0.001470,0.000000
22438080.000000,1105.467289,224323.583008,0.000000,-0.004543,0.001422,0.000000
22446720.000000,1066.818370,224335.459437,0.000000,-0.004473,0.001375,0.000000
22455360.000000,1028.777375,224346.932711,0.000000,-0.004403,0.001328,0.000000
22464000.000000,991.349768,224358.008346,0.000000,-0.004332,0.001282,0.000000
22472640.000000,954.540957,224368.691953,0.000000,-0.004260,0.001237,0.000000
22481280.000000,918.356290,224378.989236,0.000000,-0.004188,0.001192,0.000000
22489920.000000,882.801056,224388.905991,0.000000,-0.004115,0.001148,0.000000
22498560.000000,847.880481,224398.448105,0.000000,-0.004042,0.001104,0.000000
22507200.000000,813.599729,224407.621558,0.000000,-0.003968,0.001062,0.000000
22515840.000000,779.963896,224416.432420,0.000000,-0.003893,0.001020,0.000000
22524480.000000,746.978009,224424.886851,0.000000,-0.003818,0.000979,0.000000
22533120.000000,714.647028,224432.991099,0.000000,-0.003742,0.000938,0.000000
22541760.000000,682.975837,224440.751501,0.000000,-0.003666,0.000898,0.000000
22550400.000000,651.969249,224448.174481,0.000000,-0.003589,0.000859,0.000000
22559040.000000,621.632000,224455.266548,0.000000,-0.003511,0.000821,0.000000
22567680.000000,591.968746,224462.034299,0.000000,-0.003433,0.000783,0.000000
22576320.000000,562.984065,224468.484413,0.000000,-0.003355,0.000747,0.000000
22584960.000000,534.682453,224474.623651,0.000000,-0.003276,0.000711,0.000000
22593600.000000,507.068322,224480.458858,0.000000,-0.003196,0.000675,0.000000
22602240.000000,480.145999,224485.996959,0.000000,-0.003116,0.000641,0.000000
22610880.000000,453.919720,224491.244957,0.000000,-0.003035,0.000607,0.000000
22619520.000000,428.393636,224496.209934,0.000000,-0.002954,0.000575,0.000000
22628160.000000,403.571804,224500.899049,0.000000,-0.002873,0.000543,0.000000
22636800.000000,379.458190,224505.319534,0.000000,-0.002791,0.000512,0.000000
22645440.000000,356.056662,224509.478698,0.000000,-0.002709,0.000481,0.000000
22654080.000000,333.370994,224513.383918,0.000000,-0.002626,0.000452,0.000000
22662720.000000,311.404862,224517.042644,0.000000,-0.002542,0.000423,0.000000
22671360.000000,290.161839,224520.462395,0.000000,-0.002459,0.000396,0.000000
22680000.000000,269.645400,224523.650755,0.000000,-0.002375,0.000369,0.000000
22688640.000000,249.858915,224526.615376,0.000000,-0.002290,0.000343,0.000000
22697280.000000,230.805649,224529.363972,0.000000,-0.002205,0.000318,0.000000
22705920.000000,212.488762,224531.904319,0.000000,-0.002120,0.000294,0.000000
22714560.000000,194.911303,224534.244253,0.000000,-0.002034,0.000271,0.000000
22723200.000000,178.076216,224536.391668,0.000000,-0.001949,0.000249,0.000000
22731840.000000,161.986331,224538.354514,0.000000,-0.001862,0.000227,0.000000
22740480.000000,146.644367,224540.140795,0.000000,-0.001776,0.000207,0.000000
22749120.000000,132.052930,224541.758567,0.000000,-0.001689,0.000187,0.000000
22757760.000000,118.214511,224543.215937,0.000000,-0.001602,0.000169,0.000000
22766400.000000,105.131486,224544.521057,0.000000,-0.001514,0.000151,0.000000
22775040.000000,92.806111,224545.682128,0.000000,-0.001427,0.000134,0.000000
22783680.000000,81.240527,224546.707393,0.000000,-0.001339,0.000119,0.000000
22792320.000000,70.436755,224547.605135,0.000000,-0.001250,0.000104,0.000000
22800960.000000,60.396694,224548.383678,0.000000,-0.001162,0.000090,0.000000
22809600.000000,51.122124,224549.051381,0.000000,-0.001073,0.000077,0.000000
22818240.000000,42.614701,224549.616640,0.000000,-0.000985,0.000065,0.000000
22826880.000000,34.875958,224550.087880,0.000000,-0.000896,0.000055,0.000000
22835520.000000,27.907307,224550.473557,0.000000,-0.000807,0.000045,0.000000
22844160.000000,21.710032,224550.782156,0.000000,-0.000717,0.000036,0.000000
22852800.000000,16.285293,224551.022183,0.000000,-0.000628,0.000028,0.000000
22861440.000000,11.634125,224551.202171,0.000000,-0.000538,0.000021,0.000000
22870080.000000,7.757435,224551.330669,0.000000,-0.000449,0.000015,0.000000
22878720.000000,4.656004,224551.416247,0.000000,-0.000359,0.000010,0.000000
22887360.000000,2.330486,224551.467488,0.000000,-0.000269,0.000006,0.000000
22896000.000000,0.781406,224551.492988,0.000000,-0.000179,0.000003,0.000000
22904640.000000,0.009163,224551.501354,0.000000,-0.000089,0.000001,0.000000
22913280.000000,0.014026,224551.501199,0.000000,0.000001,-0.000000,0.000000
22921920.000000,0.796136,224551.501142,0.000000,0.000091,-0.000000,0.000000
22930560.000000,2.355506,224551.509806,0.000000,0.000180,0.000001,0.000000
22939200.000000,4.692019,224551.535811,0.000000,0.000270,0.000003,0.000000
22947840.000000,7.805432,224551.587778,0.000000,0.000360,0.000006,0.000000
22956480.000000,11.695370,224551.674319,0.000000,0.000450,0.000010,0.000000
22965120.000000,16.361332,224551.804042,0.000000,0.000540,0.000015,0.000000
22973760.000000,21.802688,224551.985544,0.000000,0.000630,0.000021,0.000000
22982400.000000,28.018682,224552.227408,0.000000,0.000719,0.000028,0.000000
22991040.000000,35.008426,224552.538203,0.000000,0.000809,0.000036,0.000000
22999680.000000,42.770909,224552.926482,0.000000,0.000898,0.000045,0.000000
23008320.000000,51.304992,224553.400776,0.000000,0.000988,0.000055,0.000000
23016960.000000,60.609409,224553.969593,0.000000,0.001077,0.000066,0.000000
23025600.000000,70.682769,224554.641419,0.000000,0.001166,0.000078,0.000000
23034240.000000,81.523556,224555.424709,0.000000,0.001255,0.000091,0.000000
23042880.000000,93.130129,224556.327891,0.000000,0.001343,0.000105,0.000000
23051520.000000,105.500725,224557.359359,0.000000,0.001432,0.000119,0.000000
23060160.000000,118.633457,224558.527475,0.000000,0.001520,0.000135,0.000000
23068800.000000,132.526316,224559.840562,0.000000,0.001608,0.000152,0.000000
23077440.000000,147.177172,224561.306905,0.000000,0.001696,0.000170,0.000000
23086080.000000,162.583778,224562.934745,0.000000,0.001783,0.000188,0.000000
23094720.000000,178.743764,224564.732284,0.000000,0.001870,0.000208,0.000000
23103360.000000,195.654644,224566.707674,0.000000,0.001957,0.000229,0.000000
